date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
2005-06-30,0.2016129032258064,0.08064516129032258,0.2217741935483871,0.4233870967741935,0.4637096774193548,0.4435483870967742,0.3629032258064516,0.0,0.7714915503306393,1.6531961792799417,1.7634092578986045,4.11462160176341,3.67376928728876,6.833210874357093,1.2123438648052909,1.0286554004408526
2005-07-31,0.0791765637371338,0.13855898653998416,0.2375296912114014,0.4552652414885194,0.4750593824228028,0.5740300870942202,0.3562945368171021,0.0,0.7945967421533573,2.026221692491061,1.5097338100913789,3.3373063170441,3.3770361541517677,7.350019864918552,1.4700039729837104,2.105681366706397
2005-08-31,0.10504201680672268,0.3151260504201681,0.4201680672268907,0.5672268907563025,0.5462184873949579,0.7773109243697478,0.5672268907563025,0.04201680672268908,0.5956813104988832,1.2285927029039465,1.8242740134028292,4.579300074460164,3.5368577810871202,8.860759493670887,1.0796723752792254,1.4892032762472074
2005-09-30,0.2087286527514232,0.2277039848197344,0.189753320683112,0.284629981024668,0.5123339658444025,0.8349146110056929,0.4554079696394689,0.0,0.6322444678609062,1.1942395504039338,1.1591148577449946,3.4773445732349844,3.5475939585528624,9.1324200913242,1.2644889357218123,1.0888654724271165
2005-10-31,0.15105740181268884,0.18882175226586104,0.39652567975830816,0.4720543806646526,0.5098187311178248,0.5287009063444109,0.22658610271903326,0.0,1.0684474123539232,1.335559265442404,1.1018363939899831,4.641068447412356,3.5392320534223707,6.2437395659432395,1.0350584307178632,1.0350584307178632
2005-11-30,0.14078841512469836,0.06033789219629927,0.4625905068382945,0.4625905068382945,0.6033789219629928,0.5631536604987932,0.4022526146419952,0.02011263073209976,0.8030726256983239,1.3617318435754189,2.1298882681564244,4.399441340782123,2.7234636871508378,6.28491620111732,0.9427374301675978,1.1173184357541899
2005-12-31,0.14294465999591585,0.2450479885644272,0.2858893199918317,0.469675311415152,0.6126199714110679,0.3675719828466407,0.4288339799877475,0.0,0.6711409395973156,1.4482515012363122,1.9074531967502648,4.062168844931119,3.0731190392087595,6.146238078417523,1.0596962204168134,1.1303426351112678
2006-01-31,0.10117361392148927,0.2225819506272764,0.2630513961958721,0.5868069607446378,0.5261027923917442,0.3844597329016593,0.24281667341157426,0.0,0.7125044531528322,1.5675097969362306,1.8881368008550057,3.3843961524759525,3.883149269682936,5.557534734592091,1.4250089063056641,1.4606341289633062
2006-02-28,0.10917030567685587,0.19650655021834065,0.3493449781659389,0.3275109170305677,0.5458515283842795,0.3275109170305676,0.2838427947598253,0.0,0.8807339449541285,1.0642201834862384,1.467889908256881,3.339449541284404,3.0091743119266057,5.761467889908258,0.8807339449541285,1.0642201834862384
2006-03-31,0.21080873898045227,0.1149865848984285,0.2874664622460712,0.30663089306247604,0.4791107704101187,0.2683020314296665,0.30663089306247604,0.0,0.945549396804695,1.467231822627975,1.63025758069775,3.5865666775350498,3.19530485816759,4.9233778937072055,0.945549396804695,1.0433648516465601
2006-04-30,0.18167137666532093,0.10092854259184496,0.28259991925716593,0.3835284618490109,0.3431570448122728,0.5046427129592248,0.2422285022204279,0.0,0.722543352601156,0.9393063583815029,1.9508670520231215,4.226878612716763,3.1430635838150285,6.213872832369941,1.1921965317919077,0.9754335260115604
2006-05-31,0.18159806295399514,0.1210653753026634,0.42372881355932185,0.5044390637610976,0.5044390637610975,0.3833736884584341,0.2824858757062146,0.04035512510088781,0.30949105914718017,0.997248968363136,1.8913342503438793,4.436038514442914,3.507565337001375,6.740027510316367,0.9284731774415408,1.4099037138927102
2006-06-30,0.10530749789385004,0.14743049705139005,0.3369839932603202,0.7792754844144902,0.9056444818871104,0.4633529907329402,0.18955349620893008,0.0,0.0,0.9040333796940196,1.5994436717663418,5.528511821974965,4.450625869262863,6.119610570236441,0.938803894297636,0.8344923504867873
2006-07-31,0.17167381974248927,0.2360515021459227,0.3433476394849785,0.4935622317596565,0.4935622317596565,0.3004291845493562,0.4077253218884119,0.0,0.0,1.1468738438771733,1.8497965223825377,4.143544210136884,3.9585645578986295,6.696263411024788,0.8509064002959674,1.2578616352201255
2006-08-31,0.021626297577854676,0.21626297577854672,0.4541522491349481,0.8217993079584776,0.7785467128027682,0.4541522491349481,0.3460207612456747,0.0,0.0,1.3383665065202472,2.6767330130404945,4.1180507892930684,4.049416609471518,5.456417295813316,0.7892930679478382,0.6520247083047358
2006-09-30,0.061728395061728385,0.14403292181069965,0.3703703703703705,0.4938271604938271,0.30864197530864196,0.26748971193415644,0.3703703703703705,0.0,0.0,0.9665427509293678,3.12267657992565,3.9405204460966545,3.12267657992565,5.20446096654275,0.8178438661710038,0.6691449814126393
2006-10-31,0.01973943939992104,0.2566127121989736,0.5132254243979472,0.3750493485984998,0.4145282273983419,0.3553099091985788,0.3355704697986577,0.01973943939992104,0.0,1.1000709723207949,3.0872959545777148,4.364797728885734,3.83250532292406,5.500354861603973,1.0645848119233499,0.7806955287437899
2006-11-30,0.08103727714748785,0.2228525121555916,0.3849270664505673,0.4862236628849272,0.4457050243111832,0.26337115072933553,0.3444084278768234,0.1012965964343598,0.9495982468955444,1.241782322863404,2.0452885317750176,4.090577063550036,3.104455807158509,4.967129291453613,1.0226442658875088,0.5843681519357194
2006-12-31,0.08001600320064013,0.1200240048009602,0.5001000200040009,0.40008001600320064,0.500100020004001,0.1800360072014403,0.2200440088017604,0.020004000800160036,0.9630818619582664,1.3242375601926162,2.407704654895665,4.534510433386838,2.9293739967897268,4.975922953451042,1.0433386837881218,1.1637239165329052
2007-01-31,0.020639834881320956,0.2063983488132095,0.474716202270382,0.6191950464396287,0.6604747162022704,0.3715170278637771,0.2889576883384932,0.04127966976264191,1.070399341292713,1.77027583367641,2.5524907369287773,3.787566899958831,3.8699053108275017,6.422396047756279,1.276245368464389,1.276245368464389
2007-02-28,0.021949078138718176,0.21949078138718173,0.5048287971905181,0.4609306409130817,0.6584723441615453,0.2633889376646181,0.1755926251097454,0.04389815627743635,1.2200435729847494,1.6557734204793022,2.7886710239651413,3.616557734204794,3.965141612200435,5.098039215686273,1.0893246187363832,1.176470588235294
2007-03-31,0.09576709442635513,0.13407393219689714,0.6320628232139437,0.3256081210496074,0.7086764987550278,0.26814786439379434,0.3639149588201494,0.038306837770542036,0.9676218831410496,1.3770003721622626,3.3494603647190173,3.42389281726833,3.7216226274655755,3.796055080014887,1.2653516933382951,1.1537030145143279
2007-04-30,0.16061031921300944,0.06022886970487853,0.4416783778357759,0.30114434852439265,0.2609917687211403,0.12045773940975706,0.3212206384260189,0.020076289901626174,0.8371703641691084,1.590623691921306,3.1393888656341566,3.641691084135622,2.8045207199665128,4.855588112180828,1.4231896190874842,0.8790288823775638
2007-05-31,0.12074864157778226,0.12074864157778226,0.4829945663111289,0.3823706983296437,0.42262024552223787,0.16099818877037633,0.14087341517407928,0.0,1.431801055011304,1.1680482290881689,2.8259231348907305,3.5795026375282584,2.9766390354182364,3.9939713639788996,1.1303692539562926,0.904295403165034
2007-06-30,0.01975894092076665,0.1778304682868998,0.4939735230191663,0.5532503457814663,0.5532503457814661,0.3754198774945663,0.17783046828689986,0.05927682276229994,0.4798080767692922,1.1995201919232303,2.758896441423432,4.4382247101159535,3.1587365053978416,3.9984006397441023,1.1195521791283485,0.8796481407437023
2007-07-31,0.2703677000720981,0.10814708002883924,0.4866618601297763,0.4686373467916365,0.39653929343907707,0.4506128334534967,0.14419610670511895,0.01802451333813987,0.6977758395115568,1.7880505887483644,3.4016572176188395,3.6197121674662025,2.573048408198866,4.230266027038813,1.1774967291757519,1.2647187091146963
2007-08-31,0.16271921894774904,0.0903995660820828,1.0124751401193277,0.5604773097089134,1.3921533176640752,0.4339179171939976,0.2711986982462484,0.07231965286566625,0.9349435138293728,1.4803272302298405,4.5188936501753005,3.661862095831709,4.752629528632644,3.4281262173743667,1.2465913517724971,1.5971951694585116
2007-09-30,0.1083815028901734,0.18063583815028905,0.8309248554913294,0.5780346820809248,1.1741329479768785,0.722543352601156,0.2167630057803468,0.0,0.9716941275876636,1.1406844106463878,3.126320236586397,3.5910435149978888,5.32319391634981,4.562737642585553,0.8449514152936206,1.4786649767638358
2007-10-31,0.2177068214804064,0.14513788098693758,0.9071117561683599,0.5986937590711173,0.9978229317851959,0.7619738751814222,0.3809869375907111,0.0181422351233672,0.8397225264695145,1.241328952172326,3.2128514056224904,2.957283680175247,3.4684191310697345,4.5637093829864925,0.9492515516611904,1.8619934282584891
2007-11-30,0.27144408251900115,0.16286644951140067,0.8143322475570034,0.7419471588852697,1.158161418747738,0.8324285197249367,0.21715526601520094,0.05428881650380022,1.12,1.56,3.8,3.84,3.8,5.839999999999997,0.6400000000000001,2.3600000000000003
2007-12-31,0.20336476243298204,0.22185246810870773,0.7579959327047513,0.4991680532445924,0.7949713440562026,0.4806803475688666,0.258827879460159,0.0,1.640016400164002,1.2710127101271016,3.4440344403444034,3.198031980319804,4.3050430504305055,4.346043460434605,1.1890118901189015,1.7630176301763023
2008-01-31,0.19619383951343927,0.11771630370806355,1.1183048852266038,0.9221110457131646,1.9619383951343925,0.8240141259564452,0.5885815185403177,0.05885815185403177,1.1777695988222303,1.6562384983437612,3.6805299963194704,4.23260949576739,6.183290393816707,5.4103790945896195,1.6930437983069564,1.6930437983069562
2008-02-29,0.1856052794390596,0.1443596617859353,1.0311404413281091,0.6805526912765519,0.9486492060218604,0.7011755001031142,0.3505877500515571,0.0,1.722846441947566,1.9475655430711616,3.3707865168539324,4.906367041198502,5.168539325842697,4.194756554307117,1.2734082397003743,1.310861423220974
2008-03-31,0.20139143170999635,0.14646649578908827,0.7140241669718053,0.6224826071036251,1.5195898938117909,0.8421823507872572,0.3295496155254485,0.0549249359209081,1.0555946516537649,1.2315270935960592,3.7649542575650954,4.50387051372273,6.333567909922589,5.313159746657284,0.8796622097114708,2.076002814919071
2008-04-30,0.17744479495268134,0.3154574132492113,0.8280757097791799,0.6900630914826498,1.2026813880126184,0.9858044164037854,0.4534700315457412,0.03943217665615142,1.0359339592101005,1.683392683716413,3.658141793460666,4.823567497572028,5.114923923599869,5.309161540951763,1.3272903852379412,2.201359663321464
2008-05-31,0.17860686644175436,0.01984520738241715,0.9327247469736056,0.9327247469736056,0.9922603691208572,0.9525699543560228,0.33736852550109137,0.0396904147648343,0.7064868336544639,1.059730250481696,3.1149646756583165,4.945407835581246,3.6608863198458574,6.422607578676943,1.1881824020552345,1.9588953114964678
2008-06-30,0.12453300124533002,0.0,0.4151100041511001,1.1207970112079704,1.0170195101701955,1.1415525114155254,0.37359900373599,0.020755500207555004,1.0519172039362066,1.4591109602986088,2.646759416355616,6.650831353919238,4.513064133016626,7.974211062097045,1.6287750254496098,1.493043773328809
2008-07-31,0.06462731581214994,0.0,1.1202068074105989,0.8832399827660491,1.1417492460146486,1.4433433864713483,0.5170185264971994,0.021542438604049974,1.132686084142395,1.2944983818770228,4.401294498381875,5.566343042071196,3.689320388349515,7.896440129449839,1.2944983818770226,1.5857605177993528
2008-08-31,0.129366106080207,0.0,1.0564898663216904,1.1427339370418288,0.948684777921518,1.2289780077619663,0.4527813712807244,0.0,0.6821282401091404,1.9099590723055937,3.4106412005457023,5.184174624829467,2.6944065484311053,7.0600272851296015,0.92087312414734,1.6371077762619377
2008-09-30,0.4550155118924509,0.0,1.282316442605998,0.7238883143743535,2.316442605997932,1.034126163391934,0.6411582213029989,0.0,1.5619807244931867,1.3958125623130608,3.722166832834828,3.988035892323032,5.649717514124293,6.3143901628447985,2.3263542705217675,1.6616816218012629
2008-10-31,0.5558750239601302,0.0,0.8625646923519262,0.9009009009009008,2.2235000958405213,1.1117500479202609,1.2459267778416714,0.05750431282346175,1.574044330228075,2.4413748795374235,2.4734982332155475,3.0517185994217795,5.750080308384197,6.103437198843559,1.8952778670093156,2.2807581111468034
2008-11-30,0.28774218300402843,0.7289468636102052,0.5946671782083254,0.6138499904085939,1.2468827930174564,0.6905812392096682,1.0550546710147708,0.0,1.1535401750198884,1.6308671439936355,1.9490851233094668,3.023070803500397,4.136833731105808,4.972155926809865,2.9037390612569607,2.068416865552904
2008-12-31,0.20678246484698096,0.909842845326716,0.8478081058726223,0.5583126550868487,1.5922249793217536,0.8891645988420183,0.9925558312655092,0.0413564929693962,1.495398773006135,2.684049079754602,2.684049079754602,2.952453987730062,5.21472392638037,5.674846625766873,2.799079754601228,1.7254601226993869
2009-01-31,0.24665981500513884,0.7810894141829396,0.6166495375128471,0.43165467625899295,1.1510791366906477,0.5755395683453239,1.1921891058581708,0.04110996916752313,1.634980988593156,2.585551330798479,2.585551330798479,2.775665399239544,4.182509505703422,2.8136882129277563,3.193916349809886,1.482889733840304
2009-02-28,0.3662214562688496,0.7109004739336492,0.8401551055579491,0.3662214562688496,1.2710038776389485,0.6031882809133993,1.2925463162429984,0.02154243860404998,1.4555468135326513,2.006294256490952,2.3996852871754526,2.3210070810385517,3.225806451612904,4.327301337529503,3.5798583792289542,1.1014948859166012
2009-03-31,0.3598560575769692,0.5797680927628949,0.6397441023590565,0.5197920831667334,1.8192722910835664,0.6597361055577768,1.1395441823270696,0.0,2.4899304284145,2.599780300256317,2.0139143170999634,3.0757964115708534,5.822043207616257,5.712193335774442,3.4785792749908464,1.7209813255217872
2009-04-30,0.3350083752093803,0.5443886097152432,0.4396984924623116,0.3978224455611391,1.2144053601340037,0.3768844221105528,1.40284757118928,0.0,1.0806916426512971,2.1253602305475514,1.9812680115273782,2.161383285302594,3.9625360230547546,2.773775216138329,3.2060518731988465,1.3328530259365998
2009-05-31,0.2784407319013524,0.4773269689737471,0.4773269689737471,0.4972155926809865,1.0540970564836916,0.4574383452665075,0.9148766905330156,0.0,1.1077158135981664,0.0,1.948051948051948,2.406417112299465,4.239877769289533,3.5141329258976315,2.4828113063407176,1.6806722689075628
2009-06-30,0.22836263987211694,0.3653802237953872,0.3653802237953871,0.8221055035396212,1.34733957524549,0.7992692395524092,1.324503311258278,0.02283626398721169,0.8716323296354992,1.5055467511885894,1.8621236133122023,3.6846275752773368,4.952456418383519,4.041204437400951,3.2488114104595867,1.3074484944532487
2009-07-31,0.3291639236339698,0.3291639236339698,0.5486065393899494,0.4388852315119596,0.9216589861751152,0.6583278472679394,1.1191573403554975,0.021944261575597986,1.3473053892215572,3.0688622754491033,1.6467065868263475,2.3203592814371263,3.854790419161677,4.116766467065871,3.854790419161677,0.93562874251497
2009-08-31,0.11208249271463797,0.6276619592019727,0.8294104460883209,0.4707464694014794,0.9190764402600312,0.5604124635731899,1.5019054023761491,0.022416498542927595,0.522508038585209,3.4565916398713834,1.8890675241157555,2.652733118971061,3.979099678456592,3.1752411575562705,3.4163987138263656,0.9646302250803858
2009-09-30,0.26773761713520744,0.3346720214190093,0.7139669790272198,0.4462293618920125,1.0263275323516288,1.1155734047300312,1.3386880856760373,0.0,1.057579318448884,1.9584802193497848,1.9976498237367808,3.0552291421856634,3.7211124167645915,3.7994516255385826,3.2119075597336475,1.3317665491578536
2009-10-31,0.2370178840767076,0.40939452704158585,0.7541478129713423,0.5386770092652445,0.99116569704805,0.9049773755656108,1.3790131437190256,0.12928248222365868,0.8067473414008066,2.7502750275027505,1.466813348001467,3.410341034103411,4.033736707004034,6.820682068206822,2.9702970297029707,2.2735606894022737
2009-11-30,0.10548523206751056,0.5063291139240507,0.6540084388185654,0.3797468354430379,0.9915611814345991,0.7805907172995781,1.7088607594936709,0.0,0.5840634125990822,1.7521902377972465,1.6270337922403006,3.0037546933667083,4.714226115978306,3.96328744263663,4.755944931163954,2.127659574468085
2009-12-31,0.4990236493816446,0.5641136906053373,0.4990236493816446,0.6075070514211326,1.1065307008027772,0.9112605771316988,1.1933174224343674,0.06509004122369276,1.4794082367053178,1.599360255897641,1.359456217512995,3.4386245501799277,4.758096761295481,4.238304678128748,4.238304678128748,1.4394242303078768
2010-01-31,0.1719690455717971,0.4944110060189166,0.7308684436801375,0.0,1.3112639724849526,0.6233877901977642,1.3542562338779018,0.02149613069647464,1.4231896190874844,2.0929259104227715,1.590623691921306,2.9719547928003345,4.897446630389284,3.1393888656341566,3.850983675177898,1.297614064462118
2010-02-28,0.3598848368522072,0.5758157389635316,0.5518234165067178,0.07197696737044144,1.1036468330134357,0.8637236084452973,1.415547024952015,0.023992322456813816,0.7745266781411358,2.7108433734939763,1.549053356282272,2.5817555938037873,4.647160068846815,3.528399311531841,3.786574870912221,1.549053356282272
2010-03-31,0.29134917077543704,0.40340654415060506,0.8292245629762438,0.8292245629762437,1.2326311071268488,0.4482294935006723,1.3222770058269837,0.022411474675033616,0.8421823507872577,1.4646649578908828,1.4280483339436107,2.9293299157817656,3.771512266569022,2.7096301720981337,3.4419626510435735,1.1717319663127064
2010-04-30,0.4577706569008926,0.434882124055848,0.9155413138017852,0.5951018539711604,1.3504234378576334,0.5493247882810711,1.098649576562142,0.02288853284504463,1.2853470437017998,1.7627616599338964,2.2401762761659936,2.20345207491737,3.5622475211164155,3.341902313624679,3.0481087036356964,1.3220712449504222
2010-05-31,0.33171163202122955,0.5749668288367978,0.4201680672268907,0.6413091552410437,1.0614772224679343,0.6413091552410437,1.017249004865104,0.044228217602830605,1.0019392372333549,1.5837104072398185,1.357466063348416,2.1654815772462834,2.7795733678086614,1.8745959922430508,2.230122818358112,0.96961861667744
2010-06-30,0.2848326608117731,0.5459292665558984,0.6171374317588417,0.6646095418941371,0.9257061476382624,0.8782340375029669,1.0918585331117967,0.0,1.0515603799185889,1.8995929443690636,1.2211668928086836,2.1031207598371773,2.6797829036635004,2.985074626865672,2.5780189959294426,1.1533242876526453
2010-07-31,0.4062126642771805,0.5734767025089605,0.5734767025089605,0.5973715651135006,0.955794504181601,0.6451612903225806,1.4814814814814816,0.0,0.5860048259220958,2.033781454670803,1.206480523957256,1.5856601172009652,2.4819027921406414,2.0682523267838677,3.1713202344019304,0.7238883143743536
2010-08-31,0.14391940513312546,0.4317582153993763,0.7195970256656273,0.6476373230990645,1.1513552410650032,0.5516910530103143,1.6071000239865674,0.02398656752218757,0.9975062344139649,1.7456359102244392,1.7812611328820809,2.280014250089063,3.135019593872462,1.8168863555397219,2.6718916993231208,0.8550053437833985
2010-09-30,0.2252252252252252,0.653153153153153,0.42792792792792783,0.5855855855855855,1.0585585585585588,0.2477477477477477,1.6441441441441442,0.0,0.4776526782668031,1.5353121801432958,1.330603889457523,2.047082906857728,3.1729785056294784,3.0365063118389624,3.445922893210508,0.8529512111907199
2010-10-31,0.1731976618315653,0.3896947391210219,0.6278415241394244,0.6927906473262612,1.1257848019051742,0.4979432777657503,1.818575449231436,0.043299415457891316,0.5364468286525719,1.6724518775639008,1.3884506153360685,2.3035657936257503,3.2817923635216166,2.966235405490692,2.7137898390659516,1.0728936573051435
2010-11-30,0.2045919527165264,0.681973175721755,0.3864514662423277,0.977494885201182,2.0459195271652644,0.8638326892475564,1.636735621732212,0.0681973175721755,0.5801305293691079,1.812907904278463,1.3778100072516322,3.5532994923857872,4.423495286439451,3.335750543872372,3.1544597534445256,1.3415518491660623
2010-12-31,0.2748511223087494,0.20613834173156206,0.4809894640403116,0.641319285387082,1.3971598717361424,0.7787448465414567,0.5038937242327073,0.022904260192395786,1.028655400440852,1.6899338721528288,1.7634092578986038,2.6451138868479056,3.343130051432769,3.3063923585598824,2.8288023512123437,0.7347538574577517
2011-01-31,0.3605227579990987,0.42812077512392976,0.3605227579990987,0.9463722397476341,0.6759801712483101,0.9238395673726904,0.3154574132492113,0.0,0.6681514476614699,1.55902004454343,1.373422420193022,3.1180400890868603,3.0066815144766164,3.6748329621380855,2.9695619896065337,0.6681514476614699
2011-02-28,0.4425866732235062,0.3442340791738382,0.4425866732235062,1.0327022375215145,1.0327022375215145,1.5490533562822721,1.9178755839685269,0.02458814851241701,0.3515625,1.484375,1.484375,3.9453125,2.3046875,4.140625,2.5390625,0.4296875
2011-03-31,0.12972972972972974,0.3243243243243244,0.6486486486486488,0.6702702702702704,1.0162162162162165,0.9945945945945948,1.1243243243243246,0.0,0.7393121182899389,1.446480231436837,1.285760205721633,3.021536483445837,2.0893603342976528,4.628736740597878,1.9286403085824493,0.4821600771456124
2011-04-30,0.3864514662423278,0.2727892702887019,0.4546487838145032,0.6137758581495794,0.8865651284382814,0.7501704932939305,0.818367810866106,0.0,0.6821282401091405,1.7735334242837657,1.5347885402455663,3.547066848567531,3.0695770804911326,3.990450204638471,2.216916780354706,0.8867667121418825
2011-05-31,0.28427727968510824,0.2405423135797069,0.4373496610540127,0.7653619068445221,0.7872293898972228,1.137109118740433,0.7653619068445221,0.08746993221080253,0.5979599015124867,1.160745691171298,1.125571579317622,2.532536053464649,2.3566654941962715,3.165670066830813,1.5476609215617303,0.4924375659514597
2011-06-30,0.6235565819861434,0.4157043879907622,0.6928406466512702,0.6235565819861434,1.0623556581986149,0.7390300230946883,1.4549653579676678,0.0,1.079986500168748,1.991225109686129,2.058724265946676,2.6324670941613237,3.071211609854877,2.936213297333784,2.3962200472494093,0.5399932500843738
2011-07-31,1.3290559120073329,0.4124656278643446,0.458295142071494,0.5499541704857928,0.8936755270394132,0.5957836846929421,1.1915673693858846,0.045829514207149404,1.5567086730911786,1.8902891030392883,1.2231282431430688,2.5945144551519648,2.1126760563380285,2.6686434395848777,2.9651593773165317,0.593031875463306
2011-08-31,1.8945834345397128,0.7286859363614281,0.7772649987855234,1.11731843575419,1.8945834345397128,0.7529754675734758,1.8217148409035704,0.04857906242409521,3.7115588547189815,3.3580770590314586,1.732060798868858,3.640862495581477,4.701307882644043,2.651113467656415,3.676210675150229,1.237186284906327
2011-09-30,0.4568296025582457,0.6167199634536318,0.4796710826861581,0.7994518044769301,1.484696208314299,0.7080858839652809,1.7587939698492463,0.04568296025582457,1.1383849163998578,1.4229811454998225,1.4941302027748136,2.7392387050871583,3.6641764496620426,2.632515119174672,3.272856634649592,0.8182141586623978
2011-10-31,0.4972972972972973,0.6270270270270271,0.4756756756756757,0.6054054054054054,1.0810810810810811,0.5189189189189191,1.189189189189189,0.04324324324324324,1.212553495007133,1.6048502139800287,1.3552068473609131,2.567760342368046,2.460770328102711,2.0328102710413702,3.4950071326676184,0.463623395149786
2011-11-30,0.4151291512915129,0.5765682656826567,0.41512915129151295,0.6918819188191881,1.0608856088560887,0.3920664206642067,1.3376383763837645,0.023062730627306276,1.322751322751323,2.1919879062736207,1.9274376417233563,2.569916855631142,2.4565381708238863,1.851851851851852,3.3635676492819364,0.6802721088435376
2011-12-31,0.3863636363636364,0.3636363636363637,0.4090909090909091,0.4772727272727273,0.9090909090909092,0.5681818181818182,0.9772727272727272,0.045454545454545456,1.1169024571854056,1.3775130305286667,1.3030528667163066,2.271034996276992,2.382725241995532,2.1221146686522707,2.643335815338794,0.9307520476545044
2012-01-31,0.3127094036184945,0.40205494750949294,0.6030824212642394,0.4467277194549921,0.7147643511279874,0.5584096493187402,1.2285012285012284,0.02233638597274961,1.349787890474354,1.9668337832626297,2.0053991515618974,2.7767065175472427,2.661010412649441,2.930967990744312,2.930967990744312,0.771307365985345
2012-02-29,0.3183933382316924,0.5878030859662012,0.8082292432035267,0.6367866764633848,0.8817046289493019,0.4163605192260593,1.2245897624295858,0.024491795248591724,0.6309148264984227,1.3406940063091488,1.735015772870663,1.853312302839117,2.5236593059936907,2.6419558359621456,2.839116719242902,0.3154574132492113
2012-03-31,0.15963511972633973,0.3648802736602051,0.6385404789053589,0.501710376282782,0.9350057012542762,0.6841505131128846,1.3911060433295328,0.022805017103762825,0.7578367206338271,1.5501205649328282,1.48122631760248,1.9979331725800893,2.824664140544265,3.2035825008611787,2.5490871512228725,0.4822597313124355
2012-04-30,0.2144388849177984,0.4288777698355968,0.4050512270669525,0.5003573981415296,0.8815820824398377,0.5956635692161066,1.1436740528949247,0.0,0.9002250562640658,1.8004501125281318,1.2753188297074267,2.2130532633158286,2.77569392348087,3.8259564891222797,2.363090772693173,0.5251312828207052
2012-05-31,0.2979601191840477,0.3438001375200551,0.41256016502406606,0.5959202383680954,0.5959202383680953,0.5271602108640843,0.8709603483841394,0.022920009168003668,0.8805917576611483,1.1976047904191618,1.3032758013384995,1.2328284607256077,1.9020781965480804,3.5928143712574845,2.395209580838324,0.5635787249031349
2012-06-30,0.3153043900072762,0.4123211253941304,0.2667960223138491,0.7276255154014066,1.1642008246422506,0.3153043900072762,1.5522677661896676,0.02425418384671356,0.9792843691148776,1.4689265536723166,0.9416195856873824,1.5442561205273069,1.92090395480226,3.2015065913370995,2.71186440677966,0.5273069679849339
2012-07-31,0.3231419338801889,0.42257022122793936,0.4971414367387521,0.5219985085756896,1.292567735520756,0.4722843649018145,1.1434253044991298,0.02485707183693761,0.6576402321083173,1.8181818181818181,1.2379110251450671,1.5087040618955512,2.437137330754352,2.707930367504835,2.5918762088974847,0.5415860735009672
2012-08-31,0.1905669366364936,0.4525964745116722,0.5955216769890425,0.4287756074321106,1.0481181515007147,0.28585040495474034,1.2148642210576466,0.047641734159123386,0.930405656866394,1.7119464086341647,1.5258652772608856,1.8235950874581317,2.7167845180498698,2.0841086713807218,2.493487160401936,0.3721622627465576
2012-09-30,0.26833631484794274,0.3801431127012523,0.5366726296958854,0.5143112701252235,0.9615384615384612,0.424865831842576,1.3864042933810374,0.0,0.7217321571772255,1.6038492381716116,1.5236567762630318,1.9647153167602247,2.927024859663192,1.7642341619887731,2.285485164394547,0.3207698476343224
2012-10-31,0.24101665205959685,0.6792287467134092,0.6134969325153373,0.7449605609114809,1.07361963190184,0.4820333041191937,1.7309377738825595,0.06573181419807186,0.8124337689862241,1.554221123277994,2.2606852702225373,1.554221123277994,2.5079477216531267,1.5895443306252208,2.4373013069586724,0.2825856587778169
2012-11-30,0.3095975232198142,0.7297655904467052,0.4865103936311366,0.3759398496240601,0.5970809376382133,0.44228217602830616,1.1499336576735957,0.022114108801415303,1.232190989603389,1.6942626107046592,2.0023103581055057,1.386214863303812,2.0793222949557184,1.7327685791297651,2.5028879476318835,0.2310358105506353
2012-12-31,0.2334812047630165,0.5603548914312396,0.3969180480971281,0.5603548914312396,0.9105766985757646,0.32687368666822314,0.9105766985757644,0.07004436142890498,0.7717303005686433,1.5028432168968318,1.6246953696181965,2.518277822908204,2.8025995125913887,1.7059301380991063,1.9090170593013809,0.28432168968318433
2013-01-31,0.3786086133459536,0.473260766682442,0.5915759583530525,0.473260766682442,0.946521533364884,0.3786086133459536,1.0411736867013723,0.023663038334122102,0.91324200913242,1.67427701674277,1.6362252663622523,2.587519025875189,2.663622526636225,1.3698630136986305,2.0928462709284616,0.2663622526636225
2013-02-28,0.2894356005788712,0.5306319343945972,0.5306319343945971,0.31355523396044377,0.8924264351181861,0.4100337674867342,0.964785335262904,0.0723589001447178,1.045587620242577,1.8402342116269348,1.4638226683396067,1.8820577164366383,2.4675867837724805,1.254705144291092,2.0075282308657467,0.4182350480970306
2013-03-31,0.1719690455717971,0.40842648323301795,0.4299226139294926,0.0,0.945829750644884,0.3009458297506449,1.0533104041272574,0.02149613069647464,0.5032350826743349,1.6534867002156723,1.7972681524083394,1.833213515456506,2.695902228612509,1.150251617541337,1.8691588785046733,0.21567217828900076
2013-04-30,0.16267720195212645,0.8133860097606322,0.3950732047408785,0.046479200557750414,1.0922612131071343,0.4647920055775042,1.2781780153381364,0.116198001394376,0.7142857142857144,1.392857142857143,1.3214285714285718,1.7499999999999998,1.821428571428571,1.6071428571428574,1.7142857142857144,0.2857142857142857
2013-05-31,0.11271415689810638,0.6086564472497745,0.5410279531109107,1.8034265103697025,1.1271415689810638,0.247971145175834,1.1947700631199276,0.11271415689810638,0.7107320540156361,1.5636105188343994,1.5636105188343994,2.0255863539445627,2.629708599857854,1.5636105188343996,1.4570007107320535,0.4264392324093816
