date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
2000-09-30,0.5613472333600641,0.15789473684210525,0.35962098510108464,1.443464314354451,0.12280701754385966,0.7831356659491552,0.8019246190858059,0.05263157894736842,0.4272780990165872,2.5260625501202885,0.7192982456140349,1.6226803978671616,1.6038492381716118,0.5263157894736841,1.0650825138226478,3.769045709703288,0.7368421052631577,2.2529439074832225,1.4434643143544506,0.5438596491228068,0.9936619817386289,0.6014434643143545,0.2982456140350876,0.4498445391747211
2000-10-31,0.4389173372348209,0.030353619669145543,0.2346354784519832,1.3167520117044624,0.15176809834572771,0.7342600550250951,0.7681053401609365,0.060707239338291086,0.41440628974961374,2.3408924652523773,0.5918955835483383,1.4663940244003582,1.9751280175566932,0.470481104871756,1.2228045612142249,2.8895391367959036,0.6677796327212021,1.7786593847585528,1.2801755669348942,0.5160115343754744,0.898093550655184,0.5120702267739575,0.2580057671877372,0.3850379969808474
2000-11-30,0.7108118219229331,0.21151231303822327,0.4611620674805781,1.0475121586232699,0.1812962683184771,0.6144042134708736,0.6734006734006734,0.060432089439492374,0.3669163814200829,1.6835016835016836,0.3625925366369542,1.0230471100693188,1.4964459408903854,0.5438888049554312,1.0201673729229084,2.282080059857837,0.4230246260764465,1.3525523429671418,1.3093901982790874,0.2870524248375888,0.798221311558338,0.5237560793116349,0.2417283577579695,0.3827422185348021
2000-12-31,0.8577878103837472,0.18478595626732366,0.5212868833255353,1.6252821670428894,0.21558361564521095,0.9204328913440502,0.4063205417607224,0.1231906375115491,0.26475558963613577,2.031602708803612,0.384970742223591,1.2082867255136014,3.0248306997742667,1.0163227594702802,2.0205767296222734,2.3024830699774275,0.6005543578688018,1.4515187139231145,1.5801354401805865,0.6467508469356328,1.1134431435581098,0.4966139954853273,0.21558361564521092,0.3560988055652691
2001-01-31,0.8311461067366579,0.2866869736606343,0.5589165401986461,1.3560804899387573,0.17917935853789646,0.7676299242383269,0.6561679790026248,0.1254255509765275,0.3907967649895761,2.4059492563429568,0.4658663321985309,1.435907794270744,3.6745406824146976,1.3438451890342236,2.5091929357244607,1.5310586176727907,0.1612614226841068,0.8461600201784488,1.7497812773403325,0.4837842680523205,1.1167827726963262,0.2187226596675416,0.23293316609926534,0.2258279128834035
2001-02-28,1.2713936430317847,0.22316899979711907,0.7472813214144519,1.0268948655256724,0.22316899979711907,0.6250319326613958,0.2933985330073349,0.10144045445323596,0.19741949373028544,2.200488997555012,0.5680665449381215,1.3842777712465666,2.2004889975550115,1.379590180564009,1.7900395890595109,1.0268948655256722,0.20288090890647187,0.614887887216072,1.711491442542787,0.4463379995942381,1.0789147210685126,0.19559902200489,0.2637451815784134,0.2296721017916517
2001-03-31,0.6185567010309277,0.1785076758300607,0.39853218843049415,1.6494845360824737,0.3391645840771153,0.9943245600797948,0.549828178694158,0.1606569082470546,0.3552425434706063,2.8178694158075595,0.5533737950731882,1.685621605440374,2.955326460481099,1.3209568011424493,2.138141630811774,2.5429553264604805,0.14280614066404854,1.342880733562264,1.7182130584192437,0.6961799357372367,1.2071964970782405,0.7560137457044672,0.28561228132809713,0.5208130135162822
2001-04-30,0.6031882809133993,0.1727447216890595,0.3879665013012295,1.3356311934510987,0.11516314779270632,0.7253971706219027,0.6031882809133995,0.09596928982725528,0.3495787853703273,1.7664799655320986,0.6142034548944338,1.1903417102132658,1.9388194743644984,0.9213051823416502,1.4300623283530745,1.4218009478672986,0.2687140115163148,0.8452574796918068,1.3787160706591988,0.6142034548944338,0.9964597627768162,0.5601034037052994,0.19193857965451053,0.37602099167990505
2001-05-31,0.4639392661324336,0.08336112037345783,0.2736501932529457,1.3496415014761702,0.11670556852284095,0.7331735349995057,0.253057781526782,0.15005001667222406,0.20155389909950305,1.771404470687474,0.45015005001667213,1.110777260352073,1.813580767608604,0.7002334111370456,1.2569070893728247,1.30746520455504,0.1833944648216072,0.7454298346883236,1.7292281737663435,0.43347782594198064,1.0813529998541618,0.37958667229017296,0.2834278092697565,0.33150724077996474
2001-06-30,0.5497022446174988,0.13814539803142808,0.3439238213244635,0.8245533669262483,0.2762907960628561,0.5504220814945521,0.641319285387082,0.10360904852357104,0.3724641669553266,1.7407237746220805,0.4317043688482126,1.0862140717351465,1.6491067338524965,0.6389224658953548,1.1440145998739255,1.6949152542372885,0.17268174753928509,0.9337985008882868,1.7407237746220798,0.5180452426178551,1.1293845086199676,0.320659642693541,0.22448627180107056,0.2725729572473058
2001-07-31,0.5840071877807727,0.08873114463176575,0.3363691662062692,1.5274034141958668,0.1064773735581189,0.8169403938769929,0.4941599281221922,0.08873114463176576,0.291445536376979,2.2461814914645104,0.2484472049689441,1.2473143482167273,1.7520215633423184,0.4259094942324757,1.088965528787397,2.11141060197664,0.23070097604259096,1.1710557890096156,1.886792452830189,0.4968944099378883,1.1918434313840385,0.9883198562443845,0.01774622892635315,0.5030330425853689
2001-08-31,0.8998875140607422,0.1726784343821949,0.5362829742214685,2.137232845894263,0.36454336147352256,1.2508881036838928,0.7124109486314208,0.13430544896392935,0.4233581987976752,3.4120734908136483,0.6139677666922487,2.0130206287529484,3.937007874015748,0.7290867229470454,2.3330472984813966,2.8871391076115485,0.2686108979278587,1.5778750027697035,2.0622422197225343,0.5947812739831161,1.3285117468528254,1.9497562804649418,0.2686108979278587,1.1091835891964004
2001-09-30,0.86617583369424,0.2645002833931608,0.5653380585437005,1.94889562581204,0.170035896467032,1.0594657611395362,0.5197055002165439,0.13225014169658042,0.3259778209565621,2.8583802511909924,0.35896467031928964,1.6086724607551408,4.027717626678217,1.152465520498772,2.590091573588494,4.590731918579473,0.5478934441715474,2.56931268137551,2.2087483759203126,0.8312866049499339,1.5200174904351231,1.6457340840190555,0.0755715095409031,0.8606527967799795
2001-10-31,1.0529674537332487,0.33416875522138684,0.6935681044773176,1.563497128270581,0.1169590643274854,0.8402280962990332,0.5743458838544991,0.10025062656641603,0.33729825521045764,2.552648372686663,0.3174603174603175,1.4350543450734905,3.3503509891512446,0.7184628237259815,2.0344069064386128,2.9355456285896624,0.2172096908939014,1.5763776597417818,2.4888321633694965,0.6516290726817041,1.5702306180256005,1.2763241863433312,0.2005012531328321,0.7384127197380819
2001-11-30,1.5332834704562452,0.612974629661161,1.0731290500587034,2.0194465220643223,0.17027073046143365,1.0948586262628779,0.5983545250560955,0.08513536523071684,0.34174494514340625,2.8795811518324603,0.3405414609228673,1.6100613063776643,3.664921465968587,0.6810829218457347,2.173002193907161,4.300673148840688,0.5448663374765877,2.4227697431586384,2.5056095736724004,0.6300017027073045,1.5678056381898529,1.645474943904263,0.22135194959986373,0.9334134467520636
2001-12-31,1.4705882352941175,0.3779419343755368,0.9242650848348276,1.5597147950089127,0.17179178835251674,0.8657532916807147,0.4901960784313725,0.051537536505755016,0.2708668074685637,3.2531194295900177,0.4981961862222986,1.8756578079061577,2.5401069518716577,0.3779419343755368,1.4590244431235972,5.124777183600711,0.3435835767050335,2.734180380152873,2.6737967914438507,0.8074214052568289,1.7406090983503402,2.272727272727273,0.15461260951726508,1.2136699411222691
2002-01-31,2.1912350597609564,0.3639846743295019,1.2776098670452292,1.155378486055777,0.17241379310344832,0.6638961395796125,0.6772908366533862,0.17241379310344832,0.4248523148784175,3.266932270916336,0.6513409961685821,1.9591366335424585,4.541832669322709,0.8045977011494251,2.673215185236067,5.179282868525896,0.4022988505747126,2.790790859550305,2.7888446215139435,0.6130268199233716,1.7009357207186582,2.2709163346613552,0.15325670498084293,1.2120865198210993
2002-02-28,1.8119068162208805,0.6725086610963928,1.2422077386586363,2.070750647109577,0.244548604035052,1.1576496255723143,0.6039689387402933,0.16303240269003466,0.383500670715164,3.0198446937014665,0.2241695536987976,1.6220071237001323,2.890422778257118,0.40758100672508657,1.6490018924911023,4.443485763589302,0.16303240269003466,2.303259083139668,1.8550474547023292,0.5502343590788671,1.2026409068905979,1.81190681622088,0.040758100672508665,0.9263324584466944
2002-03-31,1.6570327552986517,0.4041468986118432,1.0305898269552474,1.348747591522158,0.14057283429977158,0.7446602129109648,0.6165703275529865,0.052714812862414334,0.3346425702077004,3.5452793834296727,0.4041468986118432,1.9747131410207581,3.9306358381502897,0.7380073800738008,2.3343216091120453,3.429672447013488,0.17571604287471446,1.8026942449441008,1.7341040462427746,0.35143208574942897,1.0427680659961016,1.7726396917148364,0.052714812862414334,0.9126772522886254
2002-04-30,1.9417475728155345,0.34747622531089983,1.144611899063217,1.3304566702624958,0.091441111923921,0.7109488910932084,0.7551240560949299,0.12801755669348938,0.4415708063942097,3.4160373966199216,0.3291880029261156,1.8726126997730184,2.732829917295937,0.2926115581565472,1.5127207377262422,6.256742179072276,0.5120702267739576,3.384406202923117,1.5821646889608054,0.4206291148500366,1.0013969019054212,1.5462064005753329,0.0182882223847842,0.7822473114800584
2002-05-31,2.462686567164179,0.5068790731354091,1.484782820149794,1.417910447761194,0.16292541636495292,0.7904179320630734,0.5970149253731343,0.12671976828385229,0.3618673468284933,2.7611940298507456,0.2896451846488053,1.5254196072497757,2.1641791044776117,0.3077480086893556,1.2359635565834837,5.149253731343283,0.18102824040550325,2.6651409858743933,1.7537313432835815,0.2715423606082549,1.0126368519459186,2.2014925373134324,0.0,1.1007462686567162
2002-06-30,2.2432113341204256,0.35808518658122884,1.3006482603508271,1.6135379771743412,0.05653976630229929,0.8350388717383203,1.2987012987012987,0.09423294383716548,0.6964671212692322,3.3057851239669427,0.3392385978137957,1.8225118608903688,2.3612750885478158,0.20731247644176404,1.2842937824947902,3.109012199921292,0.20731247644176407,1.6581623381815276,1.4167650531286895,0.3015454202789295,0.8591552367038096,2.2825659189295555,0.0,1.1412829594647778
2002-07-31,1.9267822736030829,0.5163853028798411,1.2215837882414622,1.2331406551059731,0.11916583912611715,0.6761532471160452,0.9633911368015416,0.07944389275074477,0.5214175147761432,3.1984585741811173,0.3177755710029791,1.7581170725920483,2.5818882466281314,0.5561072492552135,1.5689977479416726,3.5838150289017348,0.21847070506454813,1.9011428669831416,1.5028901734104043,0.4568023833167825,0.9798462783635936,2.4662813102119463,0.019860973187686197,1.2430711416998164
2002-08-31,1.9340659340659336,0.364741641337386,1.14940378770166,1.934065934065934,0.24316109422492405,1.0886135141454292,0.7472527472527472,0.121580547112462,0.43441664718260464,2.681318681318681,0.3444782168186424,1.512898449068662,4.0,0.6686930091185409,2.3343465045592704,4.4835164835164845,0.24316109422492405,2.3633387888707045,1.8901098901098896,0.6686930091185409,1.2794014496142154,1.7582417582417582,0.2026342451874367,0.9804380017145974
2002-09-30,1.0124252185918086,0.18542555164101607,0.5989253851164124,1.978831109065808,0.16688299647691449,1.072857052771361,1.1044638748274274,0.09271277582050808,0.5985883253239678,3.3133916244822825,0.20396810680511773,1.7586798656437004,3.1753336401288528,0.5006489894307435,1.8379913147797984,5.338242061665898,0.33376599295382897,2.8360040273098637,2.485043718361712,0.6119043204153533,1.548474019388533,1.8407731247123793,0.07417022065640645,0.9574716726843928
2002-10-31,1.8278750952018281,0.5239259517988124,1.1759005235003204,1.7136329017517131,0.2444987775061125,0.9790658396289128,0.4188880426504188,0.13971358714635002,0.27930081489838443,2.9322162985529316,0.4540691582256374,1.6931427283892853,2.3610053313023616,0.5413901501921061,1.4511977407472338,4.836252856054836,0.4366049598323437,2.63642890794359,2.1706016755521707,0.541390150192106,1.3559959128721386,1.7517136329017515,0.05239259517988125,0.9020531140408168
2002-11-30,1.5047291487532246,0.3623844899438304,0.9335568193485272,1.8056749785038693,0.14495379597753216,0.9753143872407009,0.7308684436801377,0.12683457148034066,0.42885150758023904,3.0524505588993973,0.3623844899438304,1.7074175244216143,4.12725709372313,0.6704113063960863,2.3988342000596083,4.041272570937231,0.21743069396629824,2.1293516324517645,1.891659501289768,0.5073382859213625,1.1994988936055653,1.6337059329320718,0.10871534698314912,0.8712106399576107
2002-12-31,1.8807339449541292,0.31198385024775194,1.0963588976009404,1.2385321100917432,0.2202238942925308,0.7293780021921369,1.0091743119266057,0.12846393833730962,0.5688191251319575,3.3944954128440368,0.3670398238208847,1.8807676183324609,2.752293577981652,0.3303358414387961,1.5413147097102238,6.376146788990827,0.31198385024775194,3.3440653196192893,2.3853211009174315,0.5322077445402827,1.4587644227288563,2.1100917431192667,0.12846393833730962,1.1192778407282882
2003-01-31,1.2377294067434912,0.4182509505703422,0.8279901786569165,2.1340162185232607,0.4182509505703422,1.2761335845468014,0.8536064874093042,0.13307984790874525,0.4933431676590249,3.499786598378148,0.3802281368821293,1.9400073676301384,2.475458813486983,0.4372623574144487,1.4563605854507156,6.017925736235595,0.6083650190114068,3.3131453776235014,1.9632949210414,0.6653992395437263,1.3143470802925632,2.1766965428937257,0.05703422053231939,1.116865381713023
2003-02-28,1.4939309056956118,0.3561535417491096,0.9250422237223608,2.2408963585434174,0.23743569449940646,1.2391660265214115,0.700280112044818,0.09893153937475267,0.3996058257097853,3.1279178338001867,0.4550850811238624,1.7915014574620247,2.0074696545284785,0.4550850811238623,1.2312773678261704,6.5826330532212864,0.4352987732489118,3.5089659132351003,1.6339869281045754,0.4155124653739613,1.0247496967392682,1.9607843137254903,0.15829046299960425,1.0595373883625472
2003-03-31,1.045016077170418,0.27724831051810783,0.6611321938442629,1.12540192926045,0.24259227170334435,0.6839971004818972,0.7636655948553055,0.10396811644429042,0.433816855649798,3.1752411575562696,0.3812164269623983,1.7782287922593345,2.733118971061093,0.3465603881476348,1.539839679604364,9.083601286173634,0.7104487957026514,4.897025040938144,1.6077170418006428,0.41587246577716175,1.011794753788902,1.9694533762057869,0.0866400970369087,1.0280467366213475
2003-04-30,1.4823261117445838,0.5376344086021506,1.0099802601733672,1.6343595591030025,0.26881720430107525,0.9515883817020389,0.6081337894336755,0.23297491039426524,0.4205543499139703,2.698593690611934,0.3046594982078853,1.5016265944099096,1.7483846446218163,0.3405017921146953,1.044443218368256,7.183580387685293,0.5017921146953406,3.8426862511903166,1.6723679209426072,0.4480286738351255,1.0601982973888668,1.9004180919802351,0.10752688172043012,1.0039724868503326
2003-05-31,0.8681273253410499,0.33401373167563564,0.6010705285083427,1.7775940471269116,0.2412321395435145,1.009413093335213,0.6200909466721783,0.09278159213212098,0.3564362694021497,4.0099214551467535,0.57524587121915,2.2925836631829517,3.968582058701942,0.816478010762665,2.3925300347323035,5.539479123604793,0.42679532380775664,2.9831372237062745,1.8189334435717237,0.7608090554833922,1.2898712495275575,3.0177759404712687,0.2041195026906662,1.6109477215809676
2003-06-30,1.0558732952045755,0.2190765082574992,0.6374749017310374,1.935767707875055,0.2527805864509606,1.0942741471630075,1.3638363396392434,0.18537243006403772,0.7746043848516405,3.87153541575011,0.4718570947084598,2.1716962552292847,5.587329520457546,0.8594539939332658,3.2233917571954063,4.267487901451825,0.4718570947084598,2.369672498080143,2.2877254729432472,0.572969329288844,1.4303474011160453,2.6396832380114392,0.06740815638692282,1.353545697199181
2003-07-31,0.8379888268156425,0.34382917119073475,0.5909089990031886,2.03511572226656,0.16286644951140067,1.0989910858889806,0.8379888268156424,0.19905899384726747,0.5185239103314548,2.474062250598564,0.3257328990228013,1.3998975748106826,3.5115722266560256,0.48859934853420206,2.000085787595114,4.07023144453312,0.307636626854868,2.188934035693994,2.474062250598564,0.7419471588852696,1.6080047047419164,2.8731045490822025,0.05428881650380022,1.4636966827930014
2003-08-31,1.2782275244993608,0.2787942150200383,0.7785108697596996,1.7469109501491265,0.15682174594877155,0.9518663480489492,0.6817213463996592,0.10454783063251437,0.3931345885160868,2.982530890498509,0.34849276877504803,1.6655118296367786,2.684277801448658,0.3833420456525527,1.5338099235506053,3.7920749893481034,0.24394493814253354,2.018009963745319,2.130379207498935,0.4704652378463147,1.3004222226726248,2.087771623348956,0.1568217459487716,1.122296684648864
2003-09-30,0.5964214711729622,0.2325581395348837,0.414489805353923,2.0675944333996026,0.1967799642218247,1.1321871988107135,0.6759443339960237,0.1252236135957066,0.4005839737958652,3.1411530815109345,0.5008944543828265,1.8210237679468804,2.465208747514911,0.4293381037567085,1.4472734256358095,3.737574552683897,0.4293381037567085,2.0834563282203025,1.7097415506958251,0.5008944543828264,1.1053180025393257,2.226640159045725,0.1073345259391771,1.1669873424924513
2003-10-31,1.1525423728813555,0.2339963229149256,0.6932693478981407,1.8305084745762707,0.2339963229149256,1.0322523987455985,0.7118644067796609,0.06685609226140732,0.3893602495205341,2.7796610169491536,0.2674243690456293,1.5235426929973908,2.3389830508474576,0.5348487380912585,1.436915894469358,5.220338983050848,0.6184188534180179,2.9193789182344316,2.3728813559322037,0.6017048303526659,1.4872930931424342,2.4406779661016946,0.06685609226140732,1.2537670291815513
2003-11-30,1.06430155210643,0.2220324508966695,0.6431670015015498,2.4390243902439033,0.18787361229718189,1.3134490012705422,0.6651884700665188,0.17079419299743812,0.41799133153197854,3.148558758314856,0.29035012809564475,1.7194544432052503,2.1286031042128606,0.2220324508966695,1.175317777554765,5.232815964523282,0.2732707087959009,2.753043336659592,1.3747228381374719,0.5123825789923142,0.9435527085648934,2.5720620842572064,0.06831767719897522,1.320189880728091
2003-12-31,0.9016393442622952,0.4195070791819613,0.6605732117221281,2.008196721311476,0.2796713861213075,1.1439340537163916,0.5737704918032788,0.12235623142807205,0.3480633616156753,3.9754098360655736,0.5069043873448698,2.2411571117052214,3.565573770491804,0.5243838489774515,2.0449788097346278,5.409836065573771,0.2971508477538892,2.8534934566638297,1.8032786885245904,0.5768222338751966,1.1900504611998937,2.7459016393442623,0.10487676979549032,1.4253892045698764
2004-01-31,1.190476190476191,0.21375133594584966,0.7021137632110201,2.5396825396825404,0.19593872461702885,1.3678106321497845,0.7539682539682541,0.17812611328820802,0.4660471836282312,5.000000000000001,0.4453152832205201,2.722657641610261,3.6904761904761916,0.6590666191663698,2.1747714048212803,5.11904761904762,0.2493765586034913,2.6842120888255554,1.9841269841269844,0.4809405058781618,1.2325337450025735,3.452380952380953,0.07125044531528323,1.7618156988481182
2004-02-29,0.3241491085899514,0.21743069396629824,0.27078990127812474,1.5397082658022692,0.19931146946910674,0.8695098676356879,0.5672609400324149,0.12683457148034066,0.3470477557563777,3.2009724473257704,0.3261460409494473,1.763559244137609,3.241491085899514,0.4710998369269794,1.8562954614132463,4.86223662884927,0.39862293893821343,2.6304297838937423,1.539708265802269,0.4529806124297881,0.9963444391160284,2.4716369529983795,0.05435767349157456,1.262997313244977
2004-03-31,1.0631001371742117,0.25598829767782044,0.659544217426016,1.5432098765432096,0.27427317608337903,0.9087415263132942,0.5486968449931412,0.09142439202779302,0.3200606185104671,3.5665294924554187,0.6034009873834337,2.0849652399194265,2.9835390946502054,0.6034009873834337,1.79347004101682,6.0013717421124815,0.6582556226001096,3.329813682356296,1.3031550068587108,0.7131102578167854,1.008132632337748,2.469135802469136,0.0731395136222344,1.271137658045685
2004-04-30,0.7793127878143818,0.20731247644176404,0.493312632128073,1.381509032943677,0.18846588767433087,0.7849874603090042,0.4250797024442083,0.13192612137203166,0.27850291190812,4.8884165781083935,0.7350169619298906,2.8117167700191428,4.782146652497342,0.7161703731624575,2.7491585128299008,6.269925611052071,0.5465510742555597,3.4082383426538163,1.4169323414806947,0.3957783641160951,0.906355352798395,2.373361671980164,0.05653976630229929,1.2149507191412314
2004-05-31,0.9229534510433384,0.12248468941382325,0.5227190702285809,1.5650080256821828,0.3499562554680664,0.9574821405751248,1.0834670947030494,0.08748906386701663,0.5854780792850331,4.654895666131621,0.6999125109361329,2.677404088533877,3.892455858747992,0.752405949256343,2.322430904002167,9.229534510433384,1.1198600174978128,5.1746972639656,1.364365971107543,0.5074365704286963,0.9359012707681202,2.327447833065809,0.10498687664041992,1.216217354853115
2004-06-30,0.9484066767830048,0.05553498704183637,0.5019708319124206,1.4795144157814872,0.12958163643095152,0.8045480261062194,0.6449165402124432,0.07404664938911515,0.3594815948007791,5.8042488619119865,0.7219548315438727,3.2631018467279302,5.349013657056145,0.944094779711218,3.146554218383682,8.345978755690442,0.7404664938911516,4.543222624790796,1.2139605462822458,0.38874490929285466,0.8013527277875503,2.0485584218512902,0.03702332469455757,1.042790873272924
2004-07-31,0.7029226785053644,0.2694449434165619,0.4861838109609632,1.5908250092489824,0.3053709358721035,0.9480979725605428,0.8509064002959673,0.2335189509610203,0.5422126756284938,4.476507584165743,0.3951859170109575,2.43584675058835,3.847576766555679,0.4670379019220406,2.15730733423886,7.029226785053647,0.7724088377941442,3.9008178114238943,1.2578616352201255,0.5748158792886654,0.9163387572543954,1.8497965223825377,0.0,0.9248982611912688
2004-08-31,0.9595327492699208,0.07747433662599264,0.5185035429479566,2.002503128911139,0.1936858415649816,1.0980944852380603,0.8343763037129747,0.17431725740848344,0.504346780560729,4.380475594493117,0.5616889405384466,2.4710822675157806,3.045473508552357,0.4454774355994577,1.7454754720759076,9.094701710471425,1.1233778810768933,5.10903979577416,1.5018773466833544,0.5229517722254504,1.0124145594544025,1.5853149770546515,0.1355800890954871,0.8604475330750693
2004-09-30,0.8055657268399853,0.2421307506053268,0.5238482387226561,1.5012815818381549,0.2421307506053268,0.8717061662217407,0.7689491028927133,0.1815980629539952,0.4752735829233542,4.101061882094472,0.5649717514124292,2.3330168167534504,3.4053460270963027,0.4640839386602098,1.934714982878256,8.421823507872572,0.6255044390637609,4.523663973468167,1.2815818381545223,0.5246166263115414,0.903099232233032,1.7575979494690588,0.06053268765133171,0.9090653185601952
2004-10-31,0.7865570253843404,0.10398613518197576,0.4452715802831581,1.5373614587057558,0.2079722703639515,0.8726668645348535,0.5005362888809438,0.06932409012131717,0.2849301895011305,3.8612799427958526,0.3639514731369151,2.112615707966383,2.2524132999642474,0.12131715771230504,1.1868652288382762,9.51018948873793,0.9358752166377814,5.2230323526878575,1.3943510904540577,0.36395147313691495,0.8791512817954865,1.9663925634608508,0.06932409012131717,1.017858326791084
2004-11-30,1.2438748586505843,0.2615167974250654,0.7526958280378249,1.6961929890689786,0.18105009052504525,0.9386215397970116,0.4146249528835281,0.1408167370750352,0.2777208449792817,4.070863173765549,0.3621001810500905,2.21648167740782,3.6185450433471535,0.4023335345001007,2.0104392889236267,8.51865812287976,0.6638503319251661,4.5912542274024615,0.9423294383716548,0.2615167974250654,0.6019231178983602,2.8269883151149644,0.060350030175015085,1.4436691726449895
2004-12-31,0.9403254972875228,0.1753360607831677,0.5578307790353453,2.025316455696203,0.3896356906292616,1.2074760731627319,0.7594936708860759,0.03896356906292616,0.39922861997450093,4.1952983725135615,0.5649717514124292,2.380135061962996,3.0018083182640147,0.3506721215663354,1.6762402199151745,8.209764918625678,0.5454899668809662,4.3776274427533215,1.0488245931283908,0.4480810442236509,0.7484528186760208,3.25497287522604,0.05844535359438924,1.6567091144102146
2005-01-31,0.9583486914854402,0.13858641853098394,0.5484675550082121,1.806118687799484,0.3365670164323896,1.071342852115937,0.8477699963140434,0.19798059790140565,0.5228752971077245,4.7180243273129365,0.5939417937042171,2.655983060508577,2.985624769627719,0.4157592555929519,1.700692012610335,7.0401769259122755,0.5345476143337954,3.7873622701230354,1.4006634721710287,0.31676895664224897,0.8587162144066389,3.0224843346848513,0.07919223916056227,1.5508382869227069
2005-02-28,0.932038834951456,0.08382229673093043,0.5079305658411932,2.135922330097087,0.12573344509639564,1.1308278875967417,0.6213592233009708,0.12573344509639567,0.3735463341986832,3.922330097087378,0.3981559094719196,2.1602430032796494,3.5728155339805823,0.4191114836546522,1.9959635088176173,6.368932038834951,0.4610226320201173,3.414977335427534,1.3592233009708734,0.31433361274098914,0.8367784568559312,2.640776699029125,0.020955574182732604,1.3308661366059291
2005-03-31,1.2236573759347384,0.133587786259542,0.6786225810971402,1.9034670292318148,0.2099236641221374,1.056695346676976,0.4758667573079537,0.133587786259542,0.3047272717837479,4.6566961250849745,0.648854961832061,2.6527755434585187,3.9768864717878993,0.4770992366412214,2.22699285421456,7.919782460910944,0.7061068702290075,4.312944665569977,0.9517335146159076,0.3435114503816793,0.6476224824987934,2.651257647858599,0.03816793893129771,1.3447127933949483
2005-04-30,1.0902255639097749,0.1156737998843262,0.6029496818970503,1.353383458646617,0.1735106998264893,0.7634470792365529,1.1654135338345863,0.1156737998843262,0.6405436668594563,4.398496240601505,0.5976479660690186,2.4980721033352613,3.6090225563909777,0.5590900327742434,2.0840562945826107,8.345864661654137,0.8868324657798342,4.6163485637169845,0.9022556390977444,0.4048582995951416,0.6535569693464429,2.1804511278195498,0.0,1.0902255639097749
2005-05-31,1.0796723752792252,0.28142589118198874,0.6805491332306071,1.6381236038719282,0.16885553470919326,0.9034895692905608,1.191362620997766,0.4127579737335835,0.8020602973656747,4.4303797468354436,0.5065666041275798,2.4684731754815115,4.058078927773641,0.450281425891182,2.2541801768324112,6.291883842144452,0.3377110694183865,3.3147974557814197,1.1541325390915858,0.3377110694183865,0.7459218042549861,1.9359642591213695,0.0,0.9679821295606847
2005-06-30,0.7714915503306393,0.2016129032258064,0.4865522267782229,1.6531961792799417,0.08064516129032258,0.8669206702851322,1.7634092578986045,0.2217741935483871,0.9925917257234956,4.11462160176341,0.4233870967741935,2.2690043492688017,3.67376928728876,0.4637096774193548,2.0687394823540566,6.833210874357093,0.4435483870967742,3.6383796307269316,1.2123438648052909,0.3629032258064516,0.7876235453058709,1.0286554004408526,0.0,0.5143277002204263
2005-07-31,0.7945967421533573,0.0791765637371338,0.4368866529452455,2.026221692491061,0.13855898653998416,1.0823903395155223,1.5097338100913789,0.2375296912114014,0.87363175065139,3.3373063170441,0.4552652414885194,1.8962857792663093,3.3770361541517677,0.4750593824228028,1.9260477682872856,7.350019864918552,0.5740300870942202,3.9620249760063873,1.4700039729837104,0.3562945368171021,0.9131492549004064,2.105681366706397,0.0,1.0528406833531985
2005-08-31,0.5956813104988832,0.10504201680672268,0.3503616636528029,1.2285927029039465,0.3151260504201681,0.7718593766620573,1.8242740134028292,0.4201680672268907,1.12222104031486,4.579300074460164,0.5672268907563025,2.5732634826082337,3.5368577810871202,0.5462184873949579,2.0415381342410384,8.860759493670887,0.7773109243697478,4.819035209020317,1.0796723752792254,0.5672268907563025,0.8234496330177641,1.4892032762472074,0.04201680672268908,0.7656100414849483
2005-09-30,0.6322444678609062,0.2087286527514232,0.4204865603061647,1.1942395504039338,0.2277039848197344,0.7109717676118341,1.1591148577449946,0.189753320683112,0.6744340892140533,3.4773445732349844,0.284629981024668,1.8809872771298264,3.5475939585528624,0.5123339658444025,2.0299639621986323,9.1324200913242,0.8349146110056929,4.983667351164947,1.2644889357218123,0.4554079696394689,0.8599484526806406,1.0888654724271165,0.0,0.5444327362135581
2005-10-31,1.0684474123539232,0.15105740181268884,0.609752407083306,1.335559265442404,0.18882175226586104,0.7621905088541325,1.1018363939899831,0.39652567975830816,0.7491810368741461,4.641068447412356,0.4720543806646526,2.556561414038504,3.5392320534223707,0.5098187311178248,2.024525392270097,6.2437395659432395,0.5287009063444109,3.386220236143825,1.0350584307178632,0.22658610271903326,0.630822266718448,1.0350584307178632,0.0,0.5175292153589316
2005-11-30,0.8030726256983239,0.14078841512469836,0.4719305204115111,1.3617318435754189,0.06033789219629927,0.711034867885859,2.1298882681564244,0.4625905068382945,1.2962393874973597,4.399441340782123,0.4625905068382945,2.4310159238102087,2.7234636871508378,0.6033789219629928,1.6634213045569155,6.28491620111732,0.5631536604987932,3.424034930808056,0.9427374301675978,0.4022526146419952,0.6724950224047965,1.1173184357541899,0.02011263073209976,0.5687155332431449
