date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
2004-11-23,0.8292499057670562,0.4425668879501106,0.6359083968585834,1.6584998115341123,0.0,0.8292499057670562,0.8292499057670562,0.0,0.4146249528835281,4.1462495288352805,0.0,2.0731247644176403,3.3169996230682246,0.4425668879501106,1.879783255509168,9.121748963437616,1.3277006638503321,5.224724813643975,0.0,0.0,0.0,3.3169996230682246,0.4425668879501106,1.879783255509168
2004-11-24,0.0,0.0,0.0,0.0,0.4425668879501106,0.2212834439750553,0.0,0.0,0.0,2.487749717301168,1.7702675518004425,2.129008634550805,1.6584998115341123,0.4425668879501106,1.0505333497421114,9.950998869204671,0.4425668879501106,5.196782878577391,0.8292499057670562,0.0,0.4146249528835281,2.487749717301168,0.0,1.243874858650584
2004-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425668879501106,0.2212834439750553,0.0,0.4425668879501106,0.2212834439750553,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-26,0.8292499057670562,0.0,0.4146249528835281,0.0,0.4425668879501106,0.2212834439750553,0.8292499057670562,0.8851337759002212,0.8571918408336388,1.6584998115341123,0.4425668879501106,1.0505333497421114,1.6584998115341123,0.4425668879501106,1.0505333497421114,5.804749340369392,0.4425668879501106,3.123658114159752,0.0,1.3277006638503321,0.6638503319251661,3.3169996230682246,0.4425668879501106,1.879783255509168
2004-11-29,1.6584998115341123,0.0,0.8292499057670562,4.1462495288352805,0.0,2.0731247644176403,0.0,0.0,0.0,5.804749340369392,0.0,2.9023746701846966,3.3169996230682246,0.0,1.6584998115341123,7.463249151903504,0.0,3.731624575951752,2.487749717301168,0.0,1.243874858650584,3.3169996230682246,0.0,1.6584998115341123
2004-11-30,0.0,0.0,0.0,2.487749717301168,0.0,1.243874858650584,0.8292499057670562,0.0,0.4146249528835281,3.3169996230682246,0.0,1.6584998115341123,2.487749717301168,0.0,1.243874858650584,4.9754994346023365,0.0,2.487749717301168,0.8292499057670562,0.0,0.4146249528835281,4.1462495288352805,0.0,2.0731247644176403
2004-12-01,0.0,0.4480810442236509,0.22404052211182546,3.3273056057866186,0.8961620884473017,2.1117338471169598,0.8318264014466547,0.0,0.4159132007233273,7.486437613019892,0.8961620884473017,4.191299850733596,2.495479204339964,0.0,1.2477396021699818,9.1500904159132,0.8961620884473017,5.02312625218025,1.6636528028933093,1.3442431326709527,1.5039479677821308,1.6636528028933093,0.0,0.8318264014466547
2004-12-02,0.8318264014466547,0.4480810442236509,0.6399537228351527,2.495479204339964,0.0,1.2477396021699818,0.8318264014466547,0.0,0.4159132007233273,4.990958408679927,0.4480810442236509,2.719519726451789,2.495479204339964,0.4480810442236509,1.4717801242818072,9.981916817359854,0.8961620884473017,5.439039452903578,0.8318264014466547,0.0,0.4159132007233273,4.159132007233273,0.0,2.079566003616637
2004-12-03,0.8318264014466547,0.0,0.4159132007233273,1.6636528028933093,0.4480810442236509,1.0558669235584799,0.0,0.0,0.0,4.159132007233273,0.4480810442236509,2.303606525728462,3.3273056057866186,0.4480810442236509,1.8876933250051344,9.981916817359854,1.3442431326709527,5.6630799750154015,0.8318264014466547,0.4480810442236509,0.6399537228351527,4.990958408679927,0.0,2.495479204339964
2004-12-06,0.8318264014466547,0.0,0.4159132007233273,1.6636528028933093,1.3442431326709527,1.5039479677821308,0.8318264014466547,0.4480810442236509,0.6399537228351527,5.822784810126582,0.8961620884473017,3.359473449286942,4.990958408679927,0.8961620884473017,2.9435602485636143,11.645569620253164,0.4480810442236509,6.046825332238408,2.495479204339964,2.2404052211182544,2.3679422127291088,5.822784810126582,0.0,2.911392405063291
2004-12-07,1.6636528028933093,0.4480810442236509,1.0558669235584799,1.6636528028933093,0.8961620884473017,1.2799074456703057,0.8318264014466547,0.0,0.4159132007233273,5.822784810126582,0.4480810442236509,3.1354329271751165,0.8318264014466547,0.4480810442236509,0.6399537228351527,5.822784810126582,1.3442431326709527,3.583513971398768,0.8318264014466547,0.0,0.4159132007233273,4.159132007233273,0.0,2.079566003616637
2004-12-08,0.8318264014466547,0.4480810442236509,0.6399537228351527,1.6636528028933093,0.0,0.8318264014466547,0.0,0.0,0.0,4.159132007233273,0.0,2.079566003616637,2.495479204339964,0.8961620884473017,1.6958206463936327,7.486437613019892,0.8961620884473017,4.191299850733596,0.0,0.0,0.0,2.495479204339964,0.0,1.2477396021699818
2004-12-09,0.0,0.4480810442236509,0.22404052211182546,0.0,0.4480810442236509,0.22404052211182546,0.0,0.0,0.0,4.159132007233273,1.3442431326709527,2.751687569952113,2.495479204339964,0.0,1.2477396021699818,9.1500904159132,0.0,4.5750452079566015,0.0,0.4480810442236509,0.22404052211182546,4.990958408679927,0.0,2.495479204339964
2004-12-10,0.8318264014466547,0.0,0.4159132007233273,2.495479204339964,0.4480810442236509,1.4717801242818072,0.0,0.0,0.0,2.495479204339964,0.0,1.2477396021699818,3.3273056057866186,0.0,1.6636528028933093,9.981916817359854,1.3442431326709527,5.6630799750154015,2.495479204339964,0.0,1.2477396021699818,2.495479204339964,0.0,1.2477396021699818
2004-12-13,0.8318264014466547,0.0,0.4159132007233273,3.3273056057866186,0.0,1.6636528028933093,0.8318264014466547,0.0,0.4159132007233273,5.822784810126582,0.8961620884473017,3.359473449286942,5.822784810126582,0.4480810442236509,3.1354329271751165,13.309222423146474,0.0,6.654611211573237,0.8318264014466547,0.4480810442236509,0.6399537228351527,3.3273056057866186,0.0,1.6636528028933093
2004-12-14,0.0,0.4480810442236509,0.22404052211182546,0.8318264014466547,0.0,0.4159132007233273,0.8318264014466547,0.0,0.4159132007233273,6.654611211573237,0.0,3.3273056057866186,5.822784810126582,0.0,2.911392405063291,7.486437613019892,0.4480810442236509,3.9672593286217714,0.8318264014466547,0.0,0.4159132007233273,2.495479204339964,0.0,1.2477396021699818
2004-12-15,0.8318264014466547,0.4480810442236509,0.6399537228351527,3.3273056057866186,0.4480810442236509,1.8876933250051344,0.8318264014466547,0.0,0.4159132007233273,9.1500904159132,0.8961620884473017,5.02312625218025,4.159132007233273,0.8961620884473017,2.5276470478402877,7.486437613019892,1.7923241768946034,4.639380894957247,0.8318264014466547,0.0,0.4159132007233273,2.495479204339964,0.0,1.2477396021699818
2004-12-16,1.6636528028933093,0.0,0.8318264014466547,1.6636528028933093,0.4480810442236509,1.0558669235584799,0.8318264014466547,0.0,0.4159132007233273,4.159132007233273,0.0,2.079566003616637,4.990958408679927,0.8961620884473017,2.9435602485636143,9.981916817359854,0.0,4.990958408679927,0.0,0.0,0.0,4.990958408679927,0.0,2.495479204339964
2004-12-17,0.8318264014466547,0.0,0.4159132007233273,1.6636528028933093,0.4480810442236509,1.0558669235584799,2.495479204339964,0.0,1.2477396021699818,2.495479204339964,1.7923241768946034,2.1439016906172834,2.495479204339964,0.8961620884473017,1.6958206463936327,7.486437613019892,0.0,3.7432188065099457,2.495479204339964,0.8961620884473017,1.6958206463936327,4.159132007233273,0.0,2.079566003616637
2004-12-20,0.0,0.0,0.0,2.495479204339964,0.0,1.2477396021699818,0.0,0.0,0.0,5.822784810126582,0.4480810442236509,3.1354329271751165,4.159132007233273,0.0,2.079566003616637,9.981916817359854,0.0,4.990958408679927,0.0,0.0,0.0,2.495479204339964,0.0,1.2477396021699818
2004-12-21,0.8318264014466547,0.4480810442236509,0.6399537228351527,2.495479204339964,0.0,1.2477396021699818,0.8318264014466547,0.0,0.4159132007233273,4.159132007233273,0.0,2.079566003616637,3.3273056057866186,0.8961620884473017,2.1117338471169598,5.822784810126582,0.0,2.911392405063291,2.495479204339964,0.0,1.2477396021699818,1.6636528028933093,0.0,0.8318264014466547
2004-12-22,1.6636528028933093,0.0,0.8318264014466547,0.8318264014466547,0.4480810442236509,0.6399537228351527,0.8318264014466547,0.0,0.4159132007233273,4.159132007233273,0.0,2.079566003616637,4.990958408679927,0.0,2.495479204339964,7.486437613019892,0.0,3.7432188065099457,0.0,0.0,0.0,1.6636528028933093,0.0,0.8318264014466547
2004-12-23,2.495479204339964,0.0,1.2477396021699818,3.3273056057866186,0.8961620884473017,2.1117338471169598,0.0,0.0,0.0,2.495479204339964,0.8961620884473017,1.6958206463936327,2.495479204339964,0.0,1.2477396021699818,6.654611211573237,0.8961620884473017,3.775386650010269,0.8318264014466547,1.3442431326709527,1.0880347670588038,2.495479204339964,0.0,1.2477396021699818
2004-12-24,0.8318264014466547,0.4480810442236509,0.6399537228351527,2.495479204339964,0.0,1.2477396021699818,2.495479204339964,0.4480810442236509,1.4717801242818072,4.159132007233273,0.8961620884473017,2.5276470478402877,1.6636528028933093,0.8961620884473017,1.2799074456703057,8.318264014466546,1.3442431326709527,4.831253573568749,0.0,0.4480810442236509,0.22404052211182546,4.159132007233273,0.0,2.079566003616637
2004-12-27,0.0,0.0,0.0,0.8318264014466547,0.0,0.4159132007233273,0.0,0.0,0.0,0.0,0.0,0.0,0.8318264014466547,0.0,0.4159132007233273,4.159132007233273,0.0,2.079566003616637,0.0,0.0,0.0,2.495479204339964,0.0,1.2477396021699818
2004-12-28,1.6636528028933093,0.0,0.8318264014466547,0.8318264014466547,0.0,0.4159132007233273,0.8318264014466547,0.0,0.4159132007233273,1.6636528028933093,0.8961620884473017,1.2799074456703057,0.8318264014466547,0.0,0.4159132007233273,9.981916817359854,0.4480810442236509,5.214998930791753,0.8318264014466547,0.4480810442236509,0.6399537228351527,4.990958408679927,0.0,2.495479204339964
2004-12-29,2.495479204339964,0.0,1.2477396021699818,2.495479204339964,0.0,1.2477396021699818,1.6636528028933093,0.0,0.8318264014466547,3.3273056057866186,0.4480810442236509,1.8876933250051344,1.6636528028933093,0.0,0.8318264014466547,7.486437613019892,0.0,3.7432188065099457,1.6636528028933093,0.8961620884473017,1.2799074456703057,2.495479204339964,0.0,1.2477396021699818
2004-12-30,0.8318264014466547,0.0,0.4159132007233273,3.3273056057866186,0.8961620884473017,2.1117338471169598,0.8318264014466547,0.0,0.4159132007233273,1.6636528028933093,0.0,0.8318264014466547,1.6636528028933093,0.0,0.8318264014466547,5.822784810126582,0.4480810442236509,3.1354329271751165,0.8318264014466547,0.8961620884473017,0.8639942449469782,2.495479204339964,0.4480810442236509,1.4717801242818072
2004-12-31,0.8318264014466547,0.0,0.4159132007233273,1.6636528028933093,0.8961620884473017,1.2799074456703057,0.8318264014466547,0.0,0.4159132007233273,1.6636528028933093,1.3442431326709527,1.5039479677821308,1.6636528028933093,0.0,0.8318264014466547,4.159132007233273,0.0,2.079566003616637,3.3273056057866186,0.4480810442236509,1.8876933250051344,1.6636528028933093,0.8961620884473017,1.2799074456703057
2005-01-03,0.0,0.0,0.0,5.418356063398452,1.2472777667788555,3.3328169150886535,2.3221525985993363,0.8315185111859038,1.57683555489262,10.836712126796904,3.3260740447436152,7.0813930857702605,7.7405086619977865,1.6630370223718076,4.7017728421847975,12.384813859196461,4.15759255592952,8.271203207562987,4.644305197198673,0.4157592555929519,2.530032226395812,7.7405086619977865,0.4157592555929519,4.0781339587953696
2005-01-04,1.5481017323995574,0.0,0.7740508661997787,1.5481017323995574,1.2472777667788555,1.3976897495892064,0.7740508661997787,0.0,0.38702543309988935,3.8702543309988937,0.0,1.9351271654994469,2.3221525985993363,0.0,1.1610762992996682,6.966457795798008,0.0,3.4832288978990045,0.7740508661997787,0.8315185111859038,0.8027846886928413,3.8702543309988937,0.4157592555929519,2.1430067932959234
2005-01-05,1.5481017323995574,0.0,0.7740508661997787,0.0,0.4157592555929519,0.20787962779647595,1.5481017323995574,0.8315185111859038,1.1898101217927306,7.7405086619977865,0.8315185111859038,4.286013586591847,4.644305197198673,0.8315185111859038,2.737911854192288,8.514559528197568,0.4157592555929519,4.465159391895259,1.5481017323995574,0.4157592555929519,0.9819304939962546,3.0962034647991152,0.0,1.5481017323995574
2005-01-06,0.7740508661997787,0.0,0.38702543309988935,4.644305197198673,0.0,2.3221525985993363,0.0,0.4157592555929519,0.20787962779647595,6.966457795798008,0.0,3.4832288978990045,5.418356063398452,0.0,2.709178031699226,6.966457795798008,0.4157592555929519,3.69110852569548,0.7740508661997787,0.0,0.38702543309988935,3.8702543309988937,0.0,1.9351271654994469
2005-01-07,0.7740508661997787,0.4157592555929519,0.5949050608963653,0.7740508661997787,0.4157592555929519,0.5949050608963653,0.0,0.0,0.0,3.0962034647991152,0.4157592555929519,1.7559813601960332,3.0962034647991152,0.4157592555929519,1.7559813601960332,4.644305197198673,0.0,2.3221525985993363,3.8702543309988937,0.0,1.9351271654994469,3.0962034647991152,0.0,1.5481017323995574
2005-01-10,0.7740508661997787,0.0,0.38702543309988935,1.5481017323995574,0.0,0.7740508661997787,0.7740508661997787,0.0,0.38702543309988935,6.966457795798008,0.4157592555929519,3.69110852569548,3.0962034647991152,0.4157592555929519,1.7559813601960332,7.7405086619977865,0.0,3.8702543309988937,3.0962034647991152,0.0,1.5481017323995574,1.5481017323995574,0.0,0.7740508661997787
2005-01-11,0.0,0.4157592555929519,0.20787962779647595,0.0,1.2472777667788555,0.6236388833894279,0.7740508661997787,0.0,0.38702543309988935,4.644305197198673,0.4157592555929519,2.530032226395812,2.3221525985993363,0.0,1.1610762992996682,4.644305197198673,0.0,2.3221525985993363,0.7740508661997787,0.0,0.38702543309988935,3.8702543309988937,0.0,1.9351271654994469
2005-01-12,0.0,0.0,0.0,1.5481017323995574,0.0,0.7740508661997787,1.5481017323995574,0.0,0.7740508661997787,3.0962034647991152,0.0,1.5481017323995574,2.3221525985993363,0.0,1.1610762992996682,7.7405086619977865,0.4157592555929519,4.0781339587953696,1.5481017323995574,0.4157592555929519,0.9819304939962546,3.0962034647991152,0.0,1.5481017323995574
2005-01-13,1.5481017323995574,0.0,0.7740508661997787,3.0962034647991152,0.4157592555929519,1.7559813601960332,0.7740508661997787,0.0,0.38702543309988935,2.3221525985993363,0.0,1.1610762992996682,0.7740508661997787,0.8315185111859038,0.8027846886928413,6.1924069295982305,0.4157592555929519,3.30408309259559,0.7740508661997787,0.4157592555929519,0.5949050608963653,3.0962034647991152,0.0,1.5481017323995574
2005-01-14,1.5481017323995574,0.4157592555929519,0.9819304939962546,3.0962034647991152,0.0,1.5481017323995574,0.0,0.4157592555929519,0.20787962779647595,3.0962034647991152,0.8315185111859038,1.9638609879925093,2.3221525985993363,0.8315185111859038,1.57683555489262,6.1924069295982305,0.8315185111859038,3.5119627203920665,3.0962034647991152,0.4157592555929519,1.7559813601960332,3.8702543309988937,0.0,1.9351271654994469
2005-01-17,0.7740508661997787,0.0,0.38702543309988935,1.5481017323995574,0.0,0.7740508661997787,0.7740508661997787,0.0,0.38702543309988935,6.1924069295982305,0.4157592555929519,3.30408309259559,1.5481017323995574,0.0,0.7740508661997787,4.644305197198673,0.0,2.3221525985993363,0.0,0.0,0.0,1.5481017323995574,0.0,0.7740508661997787
2005-01-18,1.5481017323995574,0.0,0.7740508661997787,3.0962034647991152,0.0,1.5481017323995574,1.5481017323995574,0.0,0.7740508661997787,6.966457795798008,0.0,3.4832288978990045,3.0962034647991152,0.4157592555929519,1.7559813601960332,8.514559528197568,0.0,4.257279764098784,0.7740508661997787,0.0,0.38702543309988935,2.3221525985993363,0.0,1.1610762992996682
2005-01-19,1.5481017323995574,0.0,0.7740508661997787,0.7740508661997787,0.0,0.38702543309988935,0.0,0.0,0.0,4.644305197198673,1.6630370223718076,3.15367110978524,4.644305197198673,0.4157592555929519,2.530032226395812,6.966457795798008,0.4157592555929519,3.69110852569548,1.5481017323995574,0.0,0.7740508661997787,0.7740508661997787,0.0,0.38702543309988935
2005-01-20,1.5481017323995574,0.0,0.7740508661997787,0.0,0.4157592555929519,0.20787962779647595,1.5481017323995574,0.0,0.7740508661997787,3.8702543309988937,1.6630370223718076,2.7666456766853513,3.8702543309988937,1.2472777667788555,2.5587660488888746,4.644305197198673,0.8315185111859038,2.737911854192288,2.3221525985993363,0.0,1.1610762992996682,1.5481017323995574,0.0,0.7740508661997787
2005-01-21,1.5481017323995574,0.0,0.7740508661997787,0.7740508661997787,0.0,0.38702543309988935,1.5481017323995574,0.8315185111859038,1.1898101217927306,3.8702543309988937,0.0,1.9351271654994469,5.418356063398452,0.4157592555929519,2.917057659495702,6.1924069295982305,0.4157592555929519,3.30408309259559,0.0,0.4157592555929519,0.20787962779647595,2.3221525985993363,0.4157592555929519,1.368955927096144
2005-01-24,0.7740508661997787,0.0,0.38702543309988935,1.5481017323995574,0.0,0.7740508661997787,0.7740508661997787,0.0,0.38702543309988935,3.8702543309988937,0.0,1.9351271654994469,1.5481017323995574,0.0,0.7740508661997787,7.7405086619977865,0.0,3.8702543309988937,0.0,0.4157592555929519,0.20787962779647595,1.5481017323995574,0.0,0.7740508661997787
2005-01-25,0.7740508661997787,1.2472777667788555,1.0106643164893172,0.7740508661997787,0.4157592555929519,0.5949050608963653,0.7740508661997787,0.0,0.38702543309988935,3.0962034647991152,0.4157592555929519,1.7559813601960332,1.5481017323995574,0.0,0.7740508661997787,6.966457795798008,0.4157592555929519,3.69110852569548,0.0,0.0,0.0,1.5481017323995574,0.0,0.7740508661997787
2005-01-26,0.0,0.0,0.0,1.5481017323995574,0.8315185111859038,1.1898101217927306,0.7740508661997787,0.0,0.38702543309988935,3.0962034647991152,0.8315185111859038,1.9638609879925093,0.7740508661997787,0.0,0.38702543309988935,6.966457795798008,0.4157592555929519,3.69110852569548,0.7740508661997787,0.4157592555929519,0.5949050608963653,4.644305197198673,0.0,2.3221525985993363
2005-01-27,0.7740508661997787,0.4157592555929519,0.5949050608963653,2.3221525985993363,0.4157592555929519,1.368955927096144,1.5481017323995574,0.4157592555929519,0.9819304939962546,5.418356063398452,0.4157592555929519,2.917057659495702,2.3221525985993363,0.8315185111859038,1.57683555489262,9.288610394397343,0.8315185111859038,5.060064452791624,0.0,0.8315185111859038,0.4157592555929519,3.8702543309988937,0.4157592555929519,2.1430067932959234
2005-01-28,0.7740508661997787,0.0,0.38702543309988935,1.5481017323995574,0.0,0.7740508661997787,0.0,0.0,0.0,2.3221525985993363,0.4157592555929519,1.368955927096144,1.5481017323995574,0.0,0.7740508661997787,6.966457795798008,0.4157592555929519,3.69110852569548,1.5481017323995574,1.2472777667788555,1.3976897495892064,3.0962034647991152,0.0,1.5481017323995574
2005-01-31,1.5481017323995574,0.0,0.7740508661997787,2.3221525985993363,0.0,1.1610762992996682,0.0,0.4157592555929519,0.20787962779647595,3.0962034647991152,0.4157592555929519,1.7559813601960332,2.3221525985993363,0.4157592555929519,1.368955927096144,6.966457795798008,0.8315185111859038,3.898988153491956,1.5481017323995574,0.4157592555929519,0.9819304939962546,3.0962034647991152,0.0,1.5481017323995574
2005-02-01,1.5533980582524272,0.4191114836546521,0.9862547709535396,2.3300970873786406,0.0,1.1650485436893203,0.0,0.0,0.0,3.883495145631068,0.0,1.9417475728155336,3.883495145631068,0.0,1.9417475728155336,8.54368932038835,0.4191114836546521,4.4814004020214995,0.7766990291262136,0.4191114836546521,0.5979052563904328,3.1067961165048543,0.0,1.5533980582524272
2005-02-02,2.3300970873786406,0.0,1.1650485436893203,2.3300970873786406,0.0,1.1650485436893203,0.0,0.0,0.0,2.3300970873786406,0.0,1.1650485436893203,4.660194174757281,0.0,2.3300970873786406,8.54368932038835,0.4191114836546521,4.4814004020214995,1.5533980582524272,0.8382229673093042,1.1958105127808656,3.1067961165048543,0.0,1.5533980582524272
2005-02-03,0.7766990291262136,0.0,0.3883495145631068,2.3300970873786406,0.0,1.1650485436893203,0.0,0.4191114836546521,0.2095557418273261,6.990291262135923,1.6764459346186085,4.333368598377266,7.766990291262134,2.095557418273261,4.9312738547676975,8.54368932038835,0.4191114836546521,4.4814004020214995,0.7766990291262136,0.8382229673093042,0.807460998217759,1.5533980582524272,0.0,0.7766990291262136
2005-02-04,0.7766990291262136,0.0,0.3883495145631068,1.5533980582524272,0.0,0.7766990291262136,0.0,0.0,0.0,5.436893203883495,1.2573344509639566,3.347113827423726,4.660194174757281,0.0,2.3300970873786406,8.54368932038835,0.0,4.271844660194175,1.5533980582524272,0.0,0.7766990291262136,3.1067961165048543,0.0,1.5533980582524272
2005-02-07,0.0,0.0,0.0,1.5533980582524272,0.0,0.7766990291262136,0.7766990291262136,0.0,0.3883495145631068,5.436893203883495,0.0,2.718446601941748,4.660194174757281,0.0,2.3300970873786406,3.1067961165048543,0.0,1.5533980582524272,1.5533980582524272,0.0,0.7766990291262136,2.3300970873786406,0.0,1.1650485436893203
2005-02-08,0.0,0.4191114836546521,0.2095557418273261,3.1067961165048543,0.0,1.5533980582524272,0.0,0.0,0.0,2.3300970873786406,0.4191114836546521,1.3746042855166465,2.3300970873786406,0.8382229673093042,1.5841600273439724,5.436893203883495,1.6764459346186085,3.5566695692510515,3.1067961165048543,0.4191114836546521,1.762953800079753,3.1067961165048543,0.0,1.5533980582524272
2005-02-09,2.3300970873786406,0.0,1.1650485436893203,0.7766990291262136,0.0,0.3883495145631068,0.0,0.0,0.0,1.5533980582524272,0.0,0.7766990291262136,0.0,0.4191114836546521,0.2095557418273261,3.883495145631068,0.4191114836546521,2.15130331464286,0.7766990291262136,0.0,0.3883495145631068,3.1067961165048543,0.0,1.5533980582524272
2005-02-10,0.0,0.0,0.0,0.7766990291262136,0.0,0.3883495145631068,1.5533980582524272,0.4191114836546521,0.9862547709535396,0.7766990291262136,0.0,0.3883495145631068,2.3300970873786406,0.8382229673093042,1.5841600273439724,4.660194174757281,0.4191114836546521,2.539652829205967,0.0,0.4191114836546521,0.2095557418273261,1.5533980582524272,0.0,0.7766990291262136
2005-02-11,0.7766990291262136,0.0,0.3883495145631068,1.5533980582524272,0.0,0.7766990291262136,0.7766990291262136,0.0,0.3883495145631068,2.3300970873786406,0.0,1.1650485436893203,1.5533980582524272,0.0,0.7766990291262136,5.436893203883495,0.4191114836546521,2.9280023437690734,1.5533980582524272,0.0,0.7766990291262136,3.1067961165048543,0.0,1.5533980582524272
2005-02-14,0.7766990291262136,0.0,0.3883495145631068,2.3300970873786406,0.0,1.1650485436893203,1.5533980582524272,0.4191114836546521,0.9862547709535396,3.883495145631068,0.4191114836546521,2.15130331464286,0.7766990291262136,0.4191114836546521,0.5979052563904328,5.436893203883495,0.0,2.718446601941748,0.7766990291262136,0.0,0.3883495145631068,1.5533980582524272,0.0,0.7766990291262136
2005-02-15,2.3300970873786406,0.0,1.1650485436893203,1.5533980582524272,0.0,0.7766990291262136,0.7766990291262136,0.0,0.3883495145631068,3.883495145631068,0.8382229673093042,2.360859056470186,3.1067961165048543,0.0,1.5533980582524272,5.436893203883495,0.8382229673093042,3.1375580855964,2.3300970873786406,0.0,1.1650485436893203,3.1067961165048543,0.4191114836546521,1.762953800079753
2005-02-16,0.7766990291262136,0.0,0.3883495145631068,3.883495145631068,0.0,1.9417475728155336,0.7766990291262136,0.0,0.3883495145631068,3.883495145631068,0.0,1.9417475728155336,3.883495145631068,0.4191114836546521,2.15130331464286,6.990291262135923,0.4191114836546521,3.704701372895288,0.7766990291262136,0.8382229673093042,0.807460998217759,3.1067961165048543,0.0,1.5533980582524272
2005-02-17,2.3300970873786406,0.0,1.1650485436893203,3.883495145631068,0.8382229673093042,2.360859056470186,0.7766990291262136,0.0,0.3883495145631068,4.660194174757281,0.8382229673093042,2.749208571033293,6.990291262135923,1.2573344509639566,4.12381285654994,7.766990291262134,0.0,3.883495145631068,0.7766990291262136,0.0,0.3883495145631068,2.3300970873786406,0.0,1.1650485436893203
2005-02-18,1.5533980582524272,0.4191114836546521,0.9862547709535396,3.883495145631068,0.0,1.9417475728155336,1.5533980582524272,0.0,0.7766990291262136,6.2135922330097095,0.0,3.1067961165048543,4.660194174757281,1.2573344509639566,2.9587643128606187,5.436893203883495,0.8382229673093042,3.1375580855964,1.5533980582524272,0.0,0.7766990291262136,3.1067961165048543,0.0,1.5533980582524272
2005-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191114836546521,0.2095557418273261,0.0,0.8382229673093042,0.4191114836546521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382229673093042,0.4191114836546521,0.0,0.0,0.0
2005-02-22,0.0,0.0,0.0,0.7766990291262136,0.4191114836546521,0.5979052563904328,0.0,0.0,0.0,6.2135922330097095,0.4191114836546521,3.3163518583321805,4.660194174757281,0.0,2.3300970873786406,4.660194174757281,0.0,2.3300970873786406,1.5533980582524272,0.8382229673093042,1.1958105127808656,0.7766990291262136,0.0,0.3883495145631068
2005-02-23,0.7766990291262136,0.4191114836546521,0.5979052563904328,0.0,0.0,0.0,0.0,0.4191114836546521,0.2095557418273261,5.436893203883495,0.4191114836546521,2.9280023437690734,3.883495145631068,0.0,1.9417475728155336,10.097087378640776,1.2573344509639566,5.677210914802367,0.7766990291262136,0.0,0.3883495145631068,5.436893203883495,0.0,2.718446601941748
2005-02-24,0.0,0.0,0.0,3.1067961165048543,0.4191114836546521,1.762953800079753,0.0,0.4191114836546521,0.2095557418273261,4.660194174757281,0.8382229673093042,2.749208571033293,4.660194174757281,0.4191114836546521,2.539652829205967,3.883495145631068,1.6764459346186085,2.779970540124838,2.3300970873786406,0.0,1.1650485436893203,2.3300970873786406,0.0,1.1650485436893203
2005-02-25,1.5533980582524272,0.0,0.7766990291262136,1.5533980582524272,0.8382229673093042,1.1958105127808656,0.7766990291262136,0.0,0.3883495145631068,2.3300970873786406,0.0,1.1650485436893203,0.0,0.0,0.0,11.650485436893206,0.0,5.825242718446603,2.3300970873786406,0.4191114836546521,1.3746042855166465,3.1067961165048543,0.0,1.5533980582524272
2005-02-28,0.0,0.0,0.0,5.436893203883495,0.0,2.718446601941748,3.1067961165048543,0.0,1.5533980582524272,6.2135922330097095,0.0,3.1067961165048543,6.990291262135923,0.4191114836546521,3.704701372895288,9.320388349514564,0.0,4.660194174757281,2.3300970873786406,0.4191114836546521,1.3746042855166465,3.883495145631068,0.0,1.9417475728155336
2005-03-01,1.5635622025832765,0.0,0.7817811012916382,1.5635622025832765,0.4389312977099237,1.0012467501466,0.0,0.4389312977099237,0.21946564885496184,3.1271244051665534,1.3167938931297711,2.221959149148162,2.3453433038749147,0.8778625954198473,1.6116029496473812,7.8178110129163825,0.8778625954198473,4.347836804168115,0.7817811012916382,0.4389312977099237,0.6103561995007809,3.1271244051665534,0.0,1.5635622025832765
2005-03-02,0.0,0.4389312977099237,0.21946564885496184,0.7817811012916382,0.8778625954198473,0.8298218483557428,2.3453433038749147,0.0,1.1726716519374574,4.6906866077498295,0.8778625954198473,2.7842746015848383,3.1271244051665534,0.0,1.5635622025832765,7.8178110129163825,0.4389312977099237,4.128371155313153,0.7817811012916382,0.8778625954198473,0.8298218483557428,0.7817811012916382,0.0,0.3908905506458191
2005-03-03,1.5635622025832765,0.0,0.7817811012916382,1.5635622025832765,0.0,0.7817811012916382,0.0,0.0,0.0,2.3453433038749147,0.0,1.1726716519374574,3.1271244051665534,0.8778625954198473,2.0024935002932,7.036029911624746,0.4389312977099237,3.737480604667334,0.7817811012916382,0.4389312977099237,0.6103561995007809,2.3453433038749147,0.0,1.1726716519374574
2005-03-04,1.5635622025832765,0.0,0.7817811012916382,1.5635622025832765,0.0,0.7817811012916382,0.7817811012916382,0.0,0.3908905506458191,3.9089055064581912,0.4389312977099237,2.1739184020840576,3.9089055064581912,1.3167938931297711,2.612849699793981,8.599592114208022,0.8778625954198473,4.738727354813935,1.5635622025832765,0.0,0.7817811012916382,1.5635622025832765,0.0,0.7817811012916382
